Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE110809,"Changes in corticotrope gene expression upon increased expression of peptidylglycine a-amidating monooxygenase, an evolutionarily conserved enzyme","Expression profiling by high throughput sequencing","Mus musculus",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE110nnn/GSE110809/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA434597",,SRP133084,"Richard E Mains","May 01, 2018"
GSE165170,"Changes in epigenetic profiles throughout early childhood and their relationship to the response to  pneumococcal vaccination","Methylation profiling by array","Homo sapiens",48,,"IDAT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE165nnn/GSE165170/suppl",33541404,,"Sara Pischedda","Feb 04, 2021"
GSE72428,"Changes in eutopic endometrial gene expression during the progression of experimental endometriosis in the baboon, Papio anubis","Expression profiling by array","Homo sapiens;Papio anubis",19,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE72nnn/GSE72428/suppl",23284138,,"Damian Roqueiro","Aug 27, 2015"
GSE69717,"Changes in exosomal circulating microRNAs in grazing cattle","Non-coding RNA profiling by array","Bos taurus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69717/suppl",26308447,,"Susumu Muroya","Jan 01, 2016"
GSE199770,"Changes in exosomal miRNA from macrophage under silica exposure","Non-coding RNA profiling by high throughput sequencing","Mus musculus",9,,"FA;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199770/suppl",,,"Zhiyuan Niu","Apr 02, 2022"
GSE13339,"Changes in expression of microRNAs during C. elegans development","Non-coding RNA profiling by high throughput sequencing","Caenorhabditis elegans",8,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA168961",19460142,SRP000701,"Frank J Slack","Dec 01, 2008"
GSE25739,"Changes in expression of small non-coding RNAs, including microRNAs, in response to stress in C. elegans","Non-coding RNA profiling by high throughput sequencing","Caenorhabditis elegans",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25739/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA168961",,SRP004785,"Frank J Slack","Dec 02, 2010"
GSE18634,"Changes in expression of small non-coding RNAs/microRNAs during aging in C. elegans","Non-coding RNA profiling by high throughput sequencing","Caenorhabditis elegans",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18634/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA168961",21810936,SRP001564,"Frank J Slack","Dec 31, 2009"
GSE30296,"Changes in follistatin levels by BRCA1 may serve as a regulator of ovarian carcinogenesis","Expression profiling by array","Homo sapiens",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30296/suppl",22685544,,"Xin James Li","Jul 02, 2011"
GSE67368,"Changes in gene expression after epigentic targeted therapy in T-cell prolymphocytic leukemia (T-PLL)","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67368/suppl",26109102,,"Penn State COM","Jul 08, 2015"
GSE153542,"Changes in gene expression after mechanical loading with and without satellite cell.","Expression profiling by array","Mus musculus",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE153nnn/GSE153542/suppl",,,"Vandre C Figueiredo","Jul 12, 2021"
GSE40755,"Changes in gene expression analysis of alphaCD3alpha/CD28 activated human naive and memory regulatory T cells (Treg) upon IL-7 treatment as measured by quantitative PCR array","Expression profiling by RT-PCR","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40755/suppl",23129754,,"Anke Theil","Sep 12, 2012"
GSE74746,"Changes in gene expression and RNA editing in Adar2-WT and Adar2-KO Mouse embryonic Fibroblasts (MEFs)","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE74nnn/GSE74746/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA301400",28053121,SRP065877,"Prasanth Kannanganattu","Dec 23, 2016"
GSE73439,"Changes in gene expression and splicing associated with pregnancy, labor and regions of human adipose tissue.","Expression profiling by array","Homo sapiens",204,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE73nnn/GSE73439/suppl",26994472;26636677,,"Adi Tarca","Dec 31, 2015"
GSE61135,"Changes in gene expression associated with overexpression of a novel oncogene","Expression profiling by array","Homo sapiens",8,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE61nnn/GSE61135/suppl",,,"Manish Neupane","Dec 31, 2015"
GSE155107,"Changes in gene expression by SNAI2 knockdown in the  spheroid derived from human pancreatic cancer","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE155nnn/GSE155107/suppl",34628696,,"Kenji Masuo","Jul 25, 2020"
GSE155108,"Changes in gene expression by SNAI2 knockdown in the human pancreatic cancer cell line KLM1.","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE155nnn/GSE155108/suppl",34628696,,"Kenji Masuo","Jul 25, 2020"
GSE64015,"Changes in gene expression caused by RhoH/TTF","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE64nnn/GSE64015/suppl",,,"Christina Stoeckle","Dec 10, 2014"
GSE69124,"Changes in gene expression caused by loss of Med1 in the mouse prostate","Expression profiling by array","Mus musculus",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69124/suppl",,,"Wei Yu","May 22, 2015"
GSE6617,"Changes in gene expression due to CgtA-depletion in Vibrio cholerae.","Expression profiling by array","Vibrio cholerae",1,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE6nnn/GSE6617/suppl",17360576,,"David Raskin","Dec 28, 2006"
GSE98027,"Changes in gene expression due to alpha-crystallin mutations cryaa-R49C and cryab-R120G in mutant knock-in mouse lenses","Expression profiling by high throughput sequencing","Mus musculus",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE98nnn/GSE98027/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA383718",29338044,SRP104440,"Usha Andley","Aug 20, 2017"
GSE33354,"Changes in gene expression during acinar morphogenesis of normal-like human mammary epithelial cells in a 3D basement membrane cultures","Expression profiling by array","Homo sapiens",6,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33354/suppl",,,"Kazuhiro DAINO","Dec 01, 2013"
GSE31103,"Changes in gene expression during cold exposure in Drosophila montana and D. virilis","Expression profiling by array","Drosophila montana;Drosophila virilis",24,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31103/suppl",22122733,,"Laura Vesala","Oct 01, 2011"
GSE53175,"Changes in gene expression during epithelial-mesenchymal transition in a breast cancer primary culture","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE53nnn/GSE53175/suppl",24778019,,"Valentina Bravatà","Jun 02, 2014"
GSE27361,"Changes in gene expression during the transition from inflammation to cancer following Helicobacter felis infection","Expression profiling by array","Homo sapiens;Mus musculus",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE27nnn/GSE27361/suppl",,,"Steven Head","Feb 17, 2011"
GSE4068,"Changes in gene expression following ADNP knockout","Expression profiling by array","Mus musculus",7,GDS2540,,,17222401;30106381,,"Illana Gozes","Jan 09, 2007"
GSE7676,"Changes in gene expression following Protocadherin 12 knockout","Expression profiling by array","Mus musculus",10,GDS3415,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE7nnn/GSE7676/suppl",18477666,,"Philippe HUBER","Jun 30, 2008"
GSE103033,"Changes in gene expression following long-term in vitro exposure of Macaca mulatta trophoblast stem cells to biologically relevant levels of endocrine disruptors","Expression profiling by high throughput sequencing","Macaca mulatta",36,,"DIFF;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE103nnn/GSE103033/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA399850",29505797,SRP116085,"Uros Midic","Mar 06, 2018"
GSE34782,"Changes in gene expression from postnatal (3 wk and 4 wk) to young adult (8 wk) male and female mouse liver (Mus musculus)","Expression profiling by array","Mus musculus",14,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE34nnn/GSE34782/suppl",22475005,,"David J. Waxman","Apr 04, 2012"
GSE25146,"Changes in gene expression in AGS cells in response to Helicobacter pylori lipopolysaccharide","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25146/suppl",21220698,,"Sinead Marian Smith","Jan 12, 2011"
GSE47390,"Changes in gene expression in BAZ1B knockout and heterozygous targeted clones","Expression profiling by array","Homo sapiens",15,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE47nnn/GSE47390/suppl",24168170,,"Brian P Chadwick","May 21, 2014"
GSE25148,"Changes in gene expression in HEK-TLR2 cells in response to Helicobacter pylori lipopolysaccharide","Expression profiling by array","Homo sapiens",20,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25148/suppl",21220698,,"Sinead Marian Smith","Jan 12, 2011"
GSE48281,"Changes in gene expression in HOS and U2-OS cell lines after exposure to 600 μg/mL OGE","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48281/suppl",,,"Jer-Yuh Liu","Jun 26, 2013"
GSE14501,"Changes in gene expression in MKK2 and MKKKC5 mutants","Expression profiling by array","Arabidopsis thaliana",40,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14501/suppl",,,"Sandra Pelletier","Feb 15, 2009"
GSE14443,"Changes in gene expression in MKK2 and MKKKC5 mutants after Alternaria infection","Expression profiling by array","Arabidopsis thaliana",32,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14443/suppl",,,"Sandra Pelletier","Feb 15, 2009"
GSE14444,"Changes in gene expression in MKK2 and MKKKC5 mutants: wt vs mutant comparison","Expression profiling by array","Arabidopsis thaliana",8,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14444/suppl",,,"Sandra Pelletier","Feb 15, 2009"
GSE25147,"Changes in gene expression in MKN45 cells in response to Helicobacter pylori lipopolysaccharide","Expression profiling by array","Homo sapiens",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE25nnn/GSE25147/suppl",21220698,,"Sinead Marian Smith","Jan 12, 2011"
GSE58796,"Changes in gene expression in SMCHD1 knockout clones of HCT116","Expression profiling by array","Homo sapiens",12,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE58nnn/GSE58796/suppl",,,"Sunny Das","Jun 20, 2022"
GSE4695,"Changes in gene expression in dermal fibroblasts following exposure to Et1 peptide","Expression profiling by array","Mus musculus",6,GDS1980,"CEL;EXP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE4nnn/GSE4695/suppl",16870175,,"Tammy Vallender","Apr 25, 2006"
GSE40768,"Changes in gene expression in fruitfly ovaries in mutants affecting components of rasiRNA system","Expression profiling by array","Drosophila melanogaster",6,,"GPR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE40nnn/GSE40768/suppl",24782529,,"Sergey A Lavrov","Mar 11, 2013"
GSE13320,"Changes in gene expression in gamma delta T cells induced by Yamoa","Expression profiling by array","Bos taurus",9,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13320/suppl",19671448,,"Jodi Fern Hedges","Aug 31, 2009"
GSE109818,"Changes in gene expression in human skeletal stem cells transduced with constitutively active Gsα correlates with hallmark histopathological changes seen in fibrous dysplastic bone","Expression profiling by array","Homo sapiens",9,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE109nnn/GSE109818/suppl",31999703,,"domenico raimondo","Jul 01, 2018"
GSE22310,"Changes in gene expression in implantation and inter-implantation sites by absence of Cbs","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22310/suppl",22617046,,"Jesus Osada","May 31, 2012"
GSE22187,"Changes in gene expression in implantation sites by absence of Cbs","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22187/suppl",22617046,,"Jesus Osada","May 31, 2012"
GSE22189,"Changes in gene expression in inter-implantation sites by absence of Cbs","Expression profiling by array","Mus musculus",2,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE22nnn/GSE22189/suppl",22617046,,"Jesus Osada","May 31, 2012"
GSE8454,"Changes in gene expression in kidneys from Glis2-deficient mice","Expression profiling by array","Mus musculus",2,,"TIFF;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE8nnn/GSE8454/suppl",18227149,,"NIEHS Microarray Core","Jan 01, 2009"
GSE44565,"Changes in gene expression in porcine lungs following infection with Zaire ebolavirus","Expression profiling by array","Sus scrofa",16,,"PDF;PNG;TXT;XLS","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE44nnn/GSE44565/suppl",23626748,,"Charles K Nfon","May 31, 2013"
GSE75328,"Changes in gene expression in primary human white preadipocytes in response to knockdown of DPP4","Expression profiling by array","Homo sapiens",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE75nnn/GSE75328/suppl",,,"Peter Mayer","Nov 24, 2015"
GSE9514,"Changes in gene expression in response to heme deficiency and hypoxia","Expression profiling by array","Saccharomyces cerevisiae",8,GDS3437;GDS3438,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE9nnn/GSE9514/suppl",18326586,,"Olga Protchenko","Nov 06, 2007"
GSE68595,"Changes in gene expression in the bark of MIR15","Expression profiling by high throughput sequencing","Populus tremula x Populus alba",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68595/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA283179",,SRP058044,"Annegret Kohler","May 07, 2015"
GSE13524,"Changes in gene expression in the nucleus accumbens of alcohol-preferring rats following chronic ethanol consumption","Expression profiling by array","Rattus norvegicus",29,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13524/suppl",19666046,,"Mark William Kimpel","Sep 01, 2009"
GSE28831,"Changes in gene expression in the retina of diabetic Long Evans rats after one, four, and twelve weeks of diabetes","Expression profiling by array","Rattus norvegicus",21,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE28nnn/GSE28831/suppl",21862641,,"Stefanie J Kirwin","Oct 31, 2011"
GSE93844,"Changes in gene expression in the striatum of Drd2Cre; ERK1/ERK2 knockout mice","Expression profiling by array","Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE93nnn/GSE93844/suppl",28733355,,"Scott Hutton","Jul 25, 2017"
GSE48258,"Changes in gene expression induced by CDK9 inhibition alone and in combination with fludarabine","Expression profiling by array","Homo sapiens",12,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE48nnn/GSE48258/suppl",24495868,,"Chris Pepper","Jun 25, 2013"
GSE13321,"Changes in gene expression induced by apple polyphenol (APP)","Expression profiling by array","Bos taurus",4,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE13nnn/GSE13321/suppl",,,"Jodi Fern Hedges","Aug 10, 2010"
GSE18713,"Changes in gene expression induced by miR29b in HTM cells","Expression profiling by array","Homo sapiens",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18713/suppl",19956414,,"Coralia Luna","Dec 20, 2009"
GSE164216,"Changes in gene expression of H. pylori 26695 and ∆dppA cells","Expression profiling by high throughput sequencing","Helicobacter pylori",4,,"XLS;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE164nnn/GSE164216/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA689567",33732225,SRP300218,"Xiaohong xu","Jan 05, 2021"
GSE19018,"Changes in gene expression of Imr90 cells with age and senescence under 3% and 20% oxygen growth conditions","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19018/suppl",,,"Bernd Robert Stab II","Mar 01, 2010"
GSE12841,"Changes in gene expression of granulocytes during in vivo G-CSF/dexamethasone mobilization.","Expression profiling by array","Homo sapiens",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12841/suppl",19349622;20354173,,"Agata Drewniak","Sep 09, 2009"
GSE15969,"Changes in gene expression of hMSCs and NOD/scid mouse lung after IV infusion of hMSCs","Expression profiling by array","Homo sapiens;Mus musculus",6,,"CEL;CHP","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE15nnn/GSE15969/suppl",19570514,,"Joni Ylostalo","May 07, 2009"
GSE199495,"Changes in gene expression of mouse-derived glioma stem cells (005), Tumor derived endothelial cells (TDEC) differentiated from 005, and TDEC under sertraline treatment","Expression profiling by high throughput sequencing","Mus musculus",15,,"BW;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE199nnn/GSE199495/suppl",,,"Nobushige Tsuboi","Mar 30, 2022"
GSE178465,"Changes in gene expression over time in cells expressing t(4;11) fusion proteins","Expression profiling by high throughput sequencing","Homo sapiens",15,,"TSV","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE178nnn/GSE178465/suppl",,,"Lukas Jost","Jun 19, 2021"
GSE122806,"Changes in gene expression predictably shift and switch genetic interactions","Other","synthetic construct",18,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE122nnn/GSE122806/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA506414",31467279,SRP170032,"Xianghua Li","Jul 31, 2019"
GSE204798,"Changes in gene expression profile caused by mechanical stress in the ligamentum flavum -short term rabbit model-","Expression profiling by array","Oryctolagus cuniculus",4,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE204nnn/GSE204798/suppl",31022154,,"Akinobu Suzuki","May 26, 2022"
GSE31597,"Changes in gene expression profile during the growth on ethanol in Acetobacter aceti","Expression profiling by array","Acetobacter aceti NBRC 14818",8,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE31nnn/GSE31597/suppl",22153844,,"Hiroyuki Arai","Jan 31, 2012"
