Accession,Title,Series Type,Taxonomy,Sample Count,Datasets,Supplementary Types,Supplementary Links,PubMed ID,SRA Accession,Contact,Release Date
GSE33191,"An Esrrb and Nanog Cell Fate Regulatory Module Controlled by Feedback Interactions [methylation]","Methylation profiling by genome tiling array","Mus musculus",24,,"PAIR","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE33nnn/GSE33191/suppl",33816475,,"Ana Sevilla","Feb 25, 2021"
GSE92246,"An Estradiol-Inducible Promoter Enables Fast, Graduated Control of Gene Expression in Fission Yeast","Expression profiling by high throughput sequencing","Schizosaccharomyces pombe",6,,"DIFF;TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE92nnn/GSE92246/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA357026",28423198,SRP094927,"Nick Rhind","Dec 13, 2016"
GSE18046,"An Estrogen Receptor α-bound Human Chromatin Interactome","Other;Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",10,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE18nnn/GSE18046/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA119301",19890323;20181287,SRP001979,"Yijun Ruan","Sep 11, 2009"
GSE12863,"An Ets2-specific transcriptional program in tumor-associated macrophages promotes metastasis","Expression profiling by array","Mus musculus",4,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE12nnn/GSE12863/suppl",20145133,,"Michael Ostrowski","Jan 05, 2010"
GSE41240,"An European eel-specific microarray platform was developed to identify genes involved in response to pollutants","Expression profiling by array","Anguilla anguilla",38,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE41nnn/GSE41240/suppl",23518471,,"Massimo Milan","May 22, 2013"
GSE69527,"An Evolutionarily-Conserved Long Noncoding RNA Myolinc Regulates muscle differentiation [ChIP-seq]","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",14,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69527/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA285801",29618024,SRP059038,"Shizuka Uchida","Apr 06, 2018"
GSE69451,"An Evolutionarily-Conserved Long Noncoding RNA Myolinc Regulates muscle differentiation [array_knockdown]","Expression profiling by array","Mus musculus",20,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69451/suppl",29618024,,"Shizuka Uchida","Apr 06, 2018"
GSE69455,"An Evolutionarily-Conserved Long Noncoding RNA Myolinc Regulates muscle differentiation [array_overexpression]","Expression profiling by array","Mus musculus",4,,"CEL;XLSX","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE69nnn/GSE69455/suppl",29618024,,"Shizuka Uchida","Apr 06, 2018"
GSE157436,"An Evolutionary Cancer Epigenetic approach revealed DNA hypermethylation of Ultra-Conserved Non-coding Elements in squamous cell carcinoma of different mammalian species","Methylation profiling by high throughput sequencing","Bos taurus;Canis lupus familiaris;Equus caballus;Felis catus;Homo sapiens;Hystrix cristata;Meles meles",120,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE157nnn/GSE157436/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA661305",32933205,SRP279995,"Luca Morandi","Sep 04, 2020"
GSE124681,"An Excitatory Circuit in Perioculomotor Midbrain for Non-REM Sleep Control","Expression profiling by high throughput sequencing","Mus musculus",6,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE124nnn/GSE124681/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA513052",,SRP175308,"Zhe Zhang","May 01, 2019"
GSE148375,"An Exome-Wide Association Study Identifies New Susceptibility Loci for the Risk of Nicotine Dependence in African-American Populations","Genome variation profiling by array;SNP genotyping by SNP array","Homo sapiens",3399,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE148nnn/GSE148375/suppl",32477189,,"Yi Xu","Apr 10, 2020"
GSE148812,"An Exome-Wide Association Study Identifies New Susceptibility Loci for the Risk of Nicotine Dependence in European-American Populations","Genome variation profiling by genome tiling array","Homo sapiens",1619,,"IDAT;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE148nnn/GSE148812/suppl",,,"Yi Xu","Apr 18, 2020"
GSE19073,"An Experimentally Derived Metastasis Gene Expression Profile Predicts Recurrence and Death in Colon Cancer Patients","Expression profiling by array","Mus musculus",6,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE19nnn/GSE19073/suppl",19914252;22115830;25916654;30606770,,"Pengcheng Lu","Dec 01, 2009"
GSE14462,"An Expression Alteration of Small RNA Profiling in Autotriploids Derived from Rice Twin-Seedlings","Non-coding RNA profiling by high throughput sequencing","Oryza sativa",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE14nnn/GSE14462/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA111457",,SRP001037,"hai peng","Jul 15, 2009"
GSE49910,"An Expression Atlas of Human Primary Cells: Inference of Gene Function from Coexpression Networks","Expression profiling by array;Third-party reanalysis","Homo sapiens",46,,"CEL;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE49nnn/GSE49910/suppl",24053356,,"Tom C Freeman","Aug 16, 2013"
GSE30549,"An Extended dsRBD with a Novel Zinc-Binding Motif Mediates Nuclear Retention of Fission Yeast Dicer","Non-coding RNA profiling by high throughput sequencing","Schizosaccharomyces pombe",4,,"SRA Run Selector","https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA144481",21847092,SRP007460,"Dimos Gaidatzis","Sep 23, 2011"
GSE30586,"An Extended dsRBD with a Novel Zinc-Binding Motif Mediates Nuclear Retention of Fission Yeast Dicer","Expression profiling by genome tiling array","Schizosaccharomyces pombe",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE30nnn/GSE30586/suppl",21847092,,"Stephan Emmerth","Sep 23, 2011"
GSE139115,"An ExtendedCulture System that Supports Human Primordial Germ Cell-Like Cells Survival and Initiation of DNA Methylation Erasure","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Homo sapiens",12,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE139nnn/GSE139115/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA578405",32059791,SRP226234,"Fei-Man Hsu","Jan 31, 2020"
GSE62437,"An Ezh2 and Ezh1 dual inhibitor, UNC1999, re-shapes the landscape of H3K27me3 versus H3K27ac in MLL-AF9-transformed murine leukemia","Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",11,,"WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE62nnn/GSE62437/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA264095",25395428,SRP048995,"Bowen Xu","Oct 30, 2014"
GSE81986,"An FFPE-based prognostic signature to predict metastasis in stage I/II microsatellite stable colorectal cancer","Expression profiling by array","Homo sapiens",573,,"CEL;CHP;RCC;TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE81nnn/GSE81986/suppl",28624625,,"Steve Rozen","Aug 02, 2017"
GSE144641,"An H3K4me3 reader, BAP18 as an adaptor of COMPASS-like core subunits co-activates ERa action to confer to tamoxifen resistance in breast cancer","Genome binding/occupancy profiling by high throughput sequencing","Homo sapiens",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE144nnn/GSE144641/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA604328",32986841,SRP246509,"Ge Sun","Nov 09, 2020"
GSE84307,"An H4K16 histone acetyltransferase mediates decondensation of the X chromosome in C. elegans males","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Caenorhabditis elegans",30,,"BED;TXT;WIG;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE84nnn/GSE84307/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA328790",27777629,SRP078331,"Gyorgyi Csankovszki","Oct 12, 2016"
GSE67222,"An H5N1 virus-encoded atypical microRNA is a major contributor to cytokine storm and mortality","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",1,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67222/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA279280",29327729,SRP056489,"Zhen Zhou","Mar 24, 2017"
GSE90533,"An HDAC3-PROX1 Corepressor Module Acts on HNF4α to Control Hepatic Triglycerides","Expression profiling by high throughput sequencing;Genome binding/occupancy profiling by high throughput sequencing","Mus musculus",34,,"BED;BIGWIG;XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE90nnn/GSE90533/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA354961",28916805,SRP093924,"Manashree Damle","Jul 26, 2017"
GSE189384,"An HIV protein mediates immune evasion by targeting cGAS–STING signaling","Expression profiling by high throughput sequencing","Homo sapiens",6,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE189nnn/GSE189384/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA782882",,SRP347411,"Gui Qian","Nov 25, 2021"
GSE166822,"An HNF1A truncation associated with maturity-onset diabetes of the young impairs pancreatic progenitor differentiation by antagonising HNF1B function","Expression profiling by high throughput sequencing","Homo sapiens",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE166nnn/GSE166822/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA702073",35235779,SRP306590,"Rocio Sancho","Jan 25, 2022"
GSE36148,"An IDN2-containing complex involved in RNA-directed DNA methylation in Arabidopsis","Expression profiling by high throughput sequencing;Methylation profiling by high throughput sequencing","Arabidopsis thaliana",18,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36148/suppl",22592791,,"Christopher Joel Hale","May 26, 2012"
GSE37206,"An IDN2-containing complex involved in RNA-directed DNA methylation in Arabidopsis (flowers RNA-seq)","Expression profiling by high throughput sequencing","Arabidopsis thaliana",7,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE37nnn/GSE37206/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA158567",22592791,SRP012163,"Blake C. Meyers","May 26, 2012"
GSE36143,"An IDN2-containing complex involved in RNA-directed DNA methylation in Arabidopsis [BS-seq]","Methylation profiling by high throughput sequencing","Arabidopsis thaliana",5,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36143/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA155799",22592791,SRP011129,"Christopher Joel Hale","May 26, 2012"
GSE36129,"An IDN2-containing complex involved in RNA-directed DNA methylation in Arabidopsis [leaves RNA-seq]","Expression profiling by high throughput sequencing","Arabidopsis thaliana",6,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE36nnn/GSE36129/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA155791",22592791,SRP011086,"Christopher Joel Hale","May 26, 2012"
GSE70599,"An IL-23R/IL-22 circuit regulates epithelial serum amyloid A to promote local effector Th17 responses","Expression profiling by high throughput sequencing","Mus musculus",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70599/suppl",26411290,,"Wendy Huang","Oct 09, 2015"
GSE71281,"An IL-23R/IL-22 circuit regulates epithelial serum amyloid A to promote local effector Th17 responses II [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",4,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE71nnn/GSE71281/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA290796",26411290,SRP061499,"Wendy Huang","Oct 09, 2015"
GSE70598,"An IL-23R/IL-22 circuit regulates epithelial serum amyloid A to promote local effector Th17 responses [RIP-Seq]","Expression profiling by high throughput sequencing","Mus musculus",2,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70598/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA289128",26411290,SRP060455,"Wendy Huang","Oct 09, 2015"
GSE70596,"An IL-23R/IL-22 circuit regulates epithelial serum amyloid A to promote local effector Th17 responses [RNA-Seq]","Expression profiling by high throughput sequencing","Mus musculus",2,,"XLSX;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE70nnn/GSE70596/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA289129",26411290,SRP060453,"Wendy Huang","Oct 09, 2015"
GSE162898,"An IL-9-pulmonary macrophage axis defines the allergic lung inflammatory environment","Expression profiling by high throughput sequencing","Mus musculus",6,,"H5;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE162nnn/GSE162898/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA683661",,SRP297154,"Yongyao Fu","Nov 15, 2021"
GSE155305,"An Ifitm3-dependent amplification loop enables antibody responses and oncogenic signaling in B-cells","Expression profiling by high throughput sequencing","Mus musculus",12,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE155nnn/GSE155305/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA649275",33149299,SRP273997,"Mark Robinson","Oct 13, 2020"
GSE125975,"An Immune Gene Expression Signature Associated With Development of Human Hepatocellular Carcinoma Identifies Mice That Respond to Chemopreventive Agents ","Expression profiling by array","Mus musculus",22,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE125nnn/GSE125975/suppl",31344396,,"Sara Torrecilla","Apr 14, 2020"
GSE133969,"An Immune Gene Expression Signature Associated With Development of Human Hepatocellular Carcinoma Identifies Mice That Respond to Chemopreventive Agents II","Expression profiling by array","Mus musculus",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE133nnn/GSE133969/suppl",,,"Sara Torrecilla","Jul 05, 2022"
GSE68138,"An Immune and Inflammation Signature in Prostate Tumors of Smokers","Expression profiling by array","Homo sapiens;Mus musculus",52,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68138/suppl",26719530,,"Stefan Ambs","Apr 22, 2015"
GSE68135,"An Immune and Inflammation Signature in Prostate Tumors of Smokers (part 1)","Expression profiling by array","Homo sapiens",30,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68135/suppl",26719530,,"Stefan Ambs","Apr 22, 2015"
GSE68136,"An Immune and Inflammation Signature in Prostate Tumors of Smokers (part 2)","Expression profiling by array","Homo sapiens",12,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68136/suppl",26719530,,"Stefan Ambs","Apr 22, 2015"
GSE68137,"An Immune and Inflammation Signature in Prostate Tumors of Smokers (part 3)","Expression profiling by array","Mus musculus",10,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE68nnn/GSE68137/suppl",26719530,,"Stefan Ambs","Apr 22, 2015"
GSE52582,"An Immunosignature system for diagnosis of cancer","Protein profiling by protein array","Homo sapiens;synthetic construct",1756,,,,25024171,,"Phillip Stafford","Dec 15, 2013"
GSE52580,"An Immunosignature system for diagnosis of cancer [Cancer immunosignaturing - test 1]","Protein profiling by protein array","Homo sapiens;synthetic construct",240,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52580/suppl",25024171,,"Phillip Stafford","Dec 15, 2013"
GSE52581,"An Immunosignature system for diagnosis of cancer [Cancer immunosignaturing - test 2]","Protein profiling by protein array","Homo sapiens;synthetic construct",1516,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52581/suppl",25024171,,"Phillip Stafford","Dec 15, 2013"
GSE135717,"An Improved Platform for Functional Assessment of Large Protein Libraries in Mammalian Cells","Other","Escherichia coli;Homo sapiens",10,,"CSV;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE135nnn/GSE135717/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA559843",31612958,SRP218109,"Douglas Fowler","Sep 30, 2019"
GSE96978,"An In Vitro Versus In Vivo Toxicogenomics Investigation of Pre-natal Exposures to Tobacco Smoke","Expression profiling by array","Homo sapiens;Mus musculus",20,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96978/suppl",,,"Iain Alexander Perry","Apr 03, 2017"
GSE96977,"An In Vitro Versus In Vivo Toxicogenomics Investigation of Pre-natal Exposures to Tobacco Smoke [Dams, Prenatal offspring]","Expression profiling by array","Mus musculus",12,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96977/suppl",,,"Iain Alexander Perry","Apr 03, 2017"
GSE96976,"An In Vitro Versus In Vivo Toxicogenomics Investigation of Pre-natal Exposures to Tobacco Smoke [Epiairway]","Expression profiling by array","Homo sapiens",8,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE96nnn/GSE96976/suppl",,,"Iain Alexander Perry","Apr 03, 2017"
GSE134971,"An In Vivo Genome-Wide CRISPR Screen Identifies the RNA-Binding Protein Staufen2 as a Key Regulator of Myeloid Leukemia","Expression profiling by high throughput sequencing","Homo sapiens",3,,"BB;BED;BW;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE134nnn/GSE134971/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA556899",,SRP216536,"Gene Yeo","Apr 23, 2020"
GSE52526,"An In Vivo Screen Uncovers Repression of Lipoprotein Lipase by MiR-29a as a Mechanism for Lipid Flux Away From the Liver","Expression profiling by array","Mus musculus",7,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE52nnn/GSE52526/suppl",25131933,,"Aras N Mattis","Jan 01, 2015"
GSE85123,"An Indel Polymorphism within pre-miR3131 Confers Risk for Hepatocellular Carcinoma","Expression profiling by array","Homo sapiens",3,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE85nnn/GSE85123/suppl",28034876,,"wang chaoqun","Aug 04, 2016"
GSE67500,"An Inducible TGF-β2-TGFβR Pathway Modulates the Sensitivity of HNSCC Cells to Tyrosine Kinase Inhibitors Targeting Dominant Receptor Tyrosine Kinases","Non-coding RNA profiling by high throughput sequencing","Homo sapiens",27,,"TXT;SRA Run Selector","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE67nnn/GSE67500/suppl;https://www.ncbi.nlm.nih.gov/Traces/study/?acc=PRJNA280090",25946135,SRP056787,"Jihye Kim","Mar 22, 2016"
GSE45200,"An Inhibitor of Mutant IDH1 Delays Growth and Promotes Differentiation of Glioma Cells","Expression profiling by array;Methylation profiling by array","Homo sapiens",77,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45200/suppl",23558169,,"Daniel Rohle","Apr 04, 2013"
GSE45197,"An Inhibitor of Mutant IDH1 Delays Growth and Promotes Differentiation of Glioma Cells Expression data for Xenograft Samples","Expression profiling by array","Homo sapiens",33,,"CEL","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45197/suppl",23558169,,"Daniel Rohle","Apr 04, 2013"
GSE45199,"An Inhibitor of Mutant IDH1 Delays Growth and Promotes Differentiation of Glioma Cells Methylation Data for In Vitro Model","Methylation profiling by array","Homo sapiens",16,,"TXT","ftp://ftp.ncbi.nlm.nih.gov/geo/series/GSE45nnn/GSE45199/suppl",23558169,,"Daniel Rohle","Apr 04, 2013"
